Date,Stock,Open,Close,EMA,MACD_EMA,REL_VOL,SALES_GROWTH,NPM,tweets_SentMean,tweets_WeightedSentMean,news_SentMean
2019-04-03,PFE,35.67193354951281,36.550724029541016,35.94326771080821,-0.03454813623828299,-0.1960141879652163,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-04-04,PFE,36.004680188584736,36.46540451049805,36.00111960363116,-0.015608195150972715,-0.2549759623891709,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-04-05,PFE,36.124117248332034,36.67870330810547,36.05915077756454,0.007587460952275886,-0.3281329282491441,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-04-08,PFE,35.98761003503831,36.80668258666992,36.10596618783927,0.03126424222176743,-0.4555283785793874,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-09,PFE,36.175315163047536,36.550724029541016,36.14019768243587,0.05256898765967235,-0.6443841482301008,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-10,PFE,36.32889596012776,36.456871032714844,36.19148320589064,0.07455339941506492,-0.4316613757992256,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-11,PFE,36.64457617172133,36.064395904541016,36.25007289649872,0.09768326602504557,-0.4121473525460059,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-12,PFE,36.67870268546927,35.586612701416016,36.27870524782733,0.11601220564746915,-0.2004433774869232,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-15,PFE,36.50806177370467,35.910831451416016,36.29567305451212,0.12860952063045866,-0.532102413139174,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-16,PFE,36.67017185495468,34.91259765625,36.27364738588577,0.13039933628670036,-0.0792602183451757,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-17,PFE,36.74695898318816,34.025272369384766,36.20821623778337,0.11740143722372515,0.1050416860724842,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-18,PFE,36.670171232463304,33.59867858886719,36.17989387717695,0.10072127385908684,-0.04350209080308196,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-22,PFE,36.61897548473373,33.25740432739258,36.05919827238443,0.06645161722662486,0.35773800289631796,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-23,PFE,36.50805537709047,33.632808685302734,35.86549104352732,0.008645587339357955,0.7427381650726798,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-24,PFE,36.12412159832218,33.59014892578125,35.649604506388,-0.06770799652103474,0.8556876859922141,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-25,PFE,35.71459773718724,33.79491424560547,35.42177591791224,-0.1569748190149879,0.34056429645591024,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-26,PFE,36.02174835159275,34.10205841064453,35.25139772293064,-0.24330882119073516,0.1741858585421414,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-29,PFE,34.89552849051327,33.77785110473633,35.093182825164554,-0.3234049397443438,-0.056348473094899036,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-04-30,PFE,34.06793244867703,34.648109436035156,34.96953856184438,-0.39138830385928375,-0.20967770885352302,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-01,PFE,33.30006502225168,34.78461837768555,34.88692140458725,-0.44242352985111655,-0.11585281274009962,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-02,PFE,33.351257019592666,34.9893798828125,34.78129529843981,-0.4843248666867176,0.02773056976051741,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-03,PFE,33.70106467675099,35.313594818115234,34.76861020398274,-0.5033164445524275,0.38868897481361225,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-06,PFE,33.48776481215046,35.535423278808594,34.77013442864993,-0.5036279181523574,-0.12236849729213095,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-07,PFE,33.84610113496385,34.8358039855957,34.79101458478949,-0.4878000162083082,-0.1427321138581117,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-08,PFE,34.102063473369185,34.93818664550781,34.84078413082051,-0.4564014754128015,-0.2470574864062213,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-09,PFE,34.468938619554294,34.981231689453125,34.906940240152714,-0.4123101484153292,0.06182114510774463,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-10,PFE,34.63104535756451,35.05009078979492,34.90016572207083,-0.3727967872675959,0.0980394506729431,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-13,PFE,34.81874397397887,34.92097854614258,34.903787489007165,-0.33574096641740264,-0.059641180385285826,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-14,PFE,35.168549839505374,34.998443603515625,34.91116240053587,-0.3007162749093597,-0.2603991484442112,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-15,PFE,34.904061504698426,35.42021179199219,34.9243936757034,-0.26701658645707554,-0.3811518437090587,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-16,PFE,35.31359272365451,35.84198760986328,34.92406806196453,-0.2373653640941888,0.08243681050718753,0.0011896264572923698,0.3076679340937896,-0.1027,-415.93499999999995,0.0
2019-05-17,PFE,34.810208015240434,35.69565963745117,34.93115108356966,-0.21002909449079446,0.02106144995321009,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-20,PFE,34.68857230969263,35.798946380615234,34.977728657200124,-0.17836891922394366,0.23443426017665225,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-21,PFE,34.97261979220353,35.86780548095703,35.06003867033973,-0.13852267839614832,-0.00632295316572521,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-22,PFE,34.62831916506955,36.14325714111328,35.12057400054081,-0.0976531713242154,0.17097269570361034,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-23,PFE,34.93819030759365,36.083003997802734,35.18518089388124,-0.056414296895122285,-0.0004421330246159131,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-24,PFE,35.17059149902978,36.10881805419922,35.25019239601253,-0.015878594642083715,0.1665870652979538,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-28,PFE,35.420214522825844,36.06578063964844,35.335245817955716,0.026522285310093832,0.028198862536047094,0.0011896264572923698,0.3076679340937896,-0.5106,-15537.762240000004,0.0
2019-05-29,PFE,35.54932822153677,35.910850524902344,35.40645942948505,0.06684756237050363,0.022040909178001764,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-30,PFE,35.63540419615939,36.06578063964844,35.473350727076884,0.1040177066133698,-0.4737870793031152,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-05-31,PFE,35.902237416912556,35.73869323730469,35.52977298681677,0.1363381010032487,0.6420133018469296,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-03,PFE,35.88502968756767,36.083003997802734,35.566065722377566,0.16114179433210296,0.04765930424426238,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-04,PFE,36.01414357394171,36.349830627441406,35.613657982564995,0.18203858094028508,-0.3844739779957442,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-05,PFE,36.20350328088135,36.56502151489258,35.62556610206402,0.1937576979407243,-0.12229766151123385,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-06,PFE,36.28096897720913,36.762996673583984,35.66913016272589,0.2041615146126836,-0.12987490901350007,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-07,PFE,35.89363628447554,36.94375228881836,35.733958778413076,0.2169875223515202,-0.3197830548411097,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-10,PFE,35.876413656691305,37.072872161865234,35.81310724715424,0.2335979776170165,-0.15852092244758773,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-11,PFE,35.8850246450375,36.72856521606445,35.90357254350972,0.25433586475019776,-0.02571380930209936,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-12,PFE,35.83338366348982,37.08147048950195,36.00263728115816,0.2788778601553332,-0.2278247650337841,0.0011896264572923698,0.3076679340937896,0.1901,210993.66288000005,0.0
2019-06-13,PFE,36.56501897236518,36.582237243652344,36.10456477595857,0.3059421389439947,-0.4942489781682621,0.0011896264572923698,0.3076679340937896,0.1806,1118.05848,0.0
2019-06-14,PFE,36.668313865710886,36.806034088134766,36.163994115910995,0.3269781224885853,-0.2674214715367272,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-17,PFE,36.840464201168125,36.90932846069336,36.25137390807125,0.3480181554481222,-0.3894676067100706,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-18,PFE,36.99539845971028,37.072872161865234,36.28288506524062,0.3591994728495654,-0.4683608718287733,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-19,PFE,37.21920358057805,37.442996978759766,36.33270878170673,0.36636719402750173,-0.5329684841062315,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-20,PFE,37.184766729816516,37.52907180786133,36.38762494161022,0.37145650350247617,-0.4330770083304808,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-21,PFE,36.556408620948794,37.589324951171875,36.45288694493901,0.376738995362276,0.052601445455736785,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-24,PFE,37.072867231504524,37.66679763793945,36.54718350194073,0.3869121141530146,0.020517331837736408,0.0011896264572923698,0.3076679340937896,0.06745,68145.56523,0.0
2019-06-25,PFE,36.59945285073658,37.66679763793945,36.640696310628655,0.40010859239131374,0.10192216076527592,0.0011896264572923698,0.3076679340937896,0.8271,6869.826431999999,0.0
2019-06-26,PFE,36.75438992851773,37.00400924682617,36.731041532137795,0.4145576478589701,0.5568480144348544,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-27,PFE,36.857683784950105,37.38274002075195,36.820160797957264,0.4293255218379228,0.09835722013134376,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-06-28,PFE,37.158948198717646,37.28805923461914,36.900792514651066,0.4425405490185911,0.29026135810326725,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-07-01,PFE,37.72704593505524,37.67539978027344,36.910621953011116,0.4425064263773233,0.6240076160456333,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-07-02,PFE,37.48603605875048,38.062747955322266,36.95558594181475,0.4392038313017783,-0.009505631378699312,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-07-03,PFE,37.606544339302964,38.217674255371094,36.987250064938976,0.4315140766369451,0.5439378220700368,0.0011896264572923698,0.3076679340937896,0.0,0.0,0.0
2019-07-05,PFE,37.744265175945145,37.80451583862305,37.05278813306607,0.4266739292955972,-0.07459838806450997,0.0011896264572923698,0.3076679340937896,0.0353,7705.600799999999,0.0
2019-07-08,PFE,37.59793161885862,37.270843505859375,37.148974419500256,0.4290809659906581,-0.32518499791070504,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-09,PFE,37.029830860094464,37.33110046386719,37.250756446163365,0.4373982561601345,-0.7745891877173917,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-10,PFE,37.399955238243116,37.925025939941406,37.303495435921434,0.4413951696903578,-0.18588822440941533,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-11,PFE,37.45160085466309,36.995399475097656,37.30038536499197,0.4329541099125337,0.07477850078285185,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-12,PFE,37.597935780604296,36.496158599853516,37.303310975808394,0.4171343600311907,-0.44415957229088737,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-15,PFE,38.19185290086375,36.797428131103516,37.362520834859936,0.4060438446336485,-0.3633247786485618,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-16,PFE,38.14021078713722,36.88349914550781,37.32755725913946,0.3827420450199766,0.5075664426993529,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-17,PFE,37.701223688277864,36.788822174072266,37.24837607114106,0.3441704030226881,0.33336140704044265,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-18,PFE,37.374139524585615,37.06426239013672,37.205428284975845,0.3020720543044198,-0.1816152544781192,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-19,PFE,37.57211325972908,36.81464385986328,37.174768366931275,0.2606548894531758,-0.23334555944998905,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-22,PFE,37.288058810955164,36.85768127441406,37.138010860049974,0.21973111094893272,-0.3995514512048168,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-23,PFE,36.935145869477154,37.090087890625,37.13098792285772,0.1851557891148869,-0.5571569219589896,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-24,PFE,36.384262182416975,36.917938232421875,37.10085991685825,0.15196740535422446,-0.017532081283603108,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-25,PFE,36.83185297441156,36.72856521606445,37.077699682844774,0.12172832892187027,-0.592023762776111,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-26,PFE,37.0900886606689,37.090087890625,37.07887914885267,0.09835347188047623,-0.13588725194849047,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-29,PFE,36.89211308525964,35.67844772338867,37.06355144252593,0.07753566935314414,-0.19060614904780535,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-30,PFE,37.176163646993345,33.38882827758789,37.03164871899574,0.05621394903983477,-0.16939076873006226,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-07-31,PFE,36.866288393603085,33.431861877441406,37.0372139910845,0.04133368021439735,0.01730230272547086,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-01,PFE,36.88350318362248,33.23203659057617,36.907806953266366,0.008654673584745452,1.0791549190283545,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-02,PFE,37.012620013739095,33.014835357666016,36.57266540040228,-0.07001641632209457,1.3166034964807602,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-05,PFE,36.866286035969544,32.111263275146484,36.27354089205389,-0.17254416609261988,0.7112059243487829,-0.02029029561516837,0.3914055228048402,0.12040000000000001,11463.621120000002,0.0
2019-08-06,PFE,36.719960994896965,32.10258102416992,35.98387345241817,-0.28744496671159186,0.552278392884124,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-07,PFE,36.29819152334494,31.78112030029297,35.701108282889145,-0.4068877179333757,-0.037251023205575634,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-08,PFE,34.284017203402925,32.033077239990234,35.359219008760746,-0.5364044139859159,0.3836408245008116,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-09,PFE,33.225280628651795,31.581296920776367,35.04906301022829,-0.6643618520734671,-0.008286475229158414,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-12,PFE,33.28416594667077,30.747234344482422,34.73783055283908,-0.7882487097558665,-0.03289355284390156,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-13,PFE,33.23203693488454,30.582162857055664,34.48023536253893,-0.8972734182025071,-0.3253265824673967,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-14,PFE,32.80631303501673,29.74810218811035,34.20414562382847,-0.9964305092997444,-0.22903299839723135,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-15,PFE,32.31109493917847,29.95661735534668,33.87491634148096,-1.0952405833090588,0.2888876406523275,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-16,PFE,31.841937294606527,30.104318618774414,33.5613207715357,-1.188790771575161,0.2801797042587601,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-19,PFE,31.88537682301818,30.564788818359375,33.19815709692376,-1.2847375661125775,0.08362930533029322,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-20,PFE,31.946195426821216,30.06955909729004,32.889438662992866,-1.3709019638781754,-0.1693990203101803,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-21,PFE,31.54653940616374,30.295455932617188,32.62418895331981,-1.440936984047941,-0.20133647799353752,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-22,PFE,30.781989149961976,30.4778995513916,32.4280556071331,-1.4865603209462717,-0.5248092782034424,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-23,PFE,30.34758103805485,29.834985733032227,32.203437255214446,-1.5190041054237524,-0.6238414335169842,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-26,PFE,29.800232776963707,30.269386291503906,32.021724566648174,-1.5344203665801888,-0.6622940863975321,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-27,PFE,30.16513562166129,29.834985733032227,31.874693612814212,-1.5319478939034017,-0.7876052532796847,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-28,PFE,30.304145513199103,30.4778995513916,31.680435356197144,-1.5251584767364117,-0.3020547337732579,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-29,PFE,30.495278040319572,30.69510841369629,31.546049730988265,-1.5056123821246703,-0.7006880337104584,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-08-30,PFE,30.356272932815955,30.886245727539062,31.383090891687946,-1.4825943606954284,-0.2473324782092656,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-09-03,PFE,30.373644345225586,31.3814697265625,31.2968821926121,-1.4449703377299306,-0.14583291961879988,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
2019-09-04,PFE,30.590849157978553,31.129512786865234,31.23957040414393,-1.3934050491960526,-0.3751391494264125,-0.02029029561516837,0.3914055228048402,0.0,0.0,0.0
